lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
en,6254.0,Carl Menger,Top_Subtitle,None,0.0,1.0
en,6254.0,Carl Menger,Untitled,MemoryHole.com,0.0,1.0
en,6254.0,Carl Menger,Untitled,MemoryHole.com,0.0,2.0
en,6254.0,Carl Menger,Works can be downloaded ,Rostan,0.0,1.0
en,6254.0,Carl Menger,Dead Link ,Jlick,0.0,1.0
en,6254.0,Carl Menger,Birthday ,Skydot,0.0,1.0
en,6254.0,Carl Menger,Any important mainstream criticisms? ,24.11.75.129,0.0,1.0
en,6254.0,Carl Menger,Economics - origin of money ,Kevin Saff,0.0,1.0
en,6254.0,Carl Menger,"""Menger used his \u201cSubjective Theory of Value\u201d to arrive at one of the most powerful insights in economics: both sides gain from exchange."" ",None,0.0,1.0
en,6257.0,List of cartoonists,Top_Subtitle,None,0.0,1.0
en,6257.0,List of cartoonists,Miscellaneous comments,LMS,0.0,1.0
en,6257.0,List of cartoonists,Miscellaneous comments,Robbe,0.0,2.0
en,6257.0,List of cartoonists,Miscellaneous comments,Karl Stas,0.0,3.0
en,6257.0,List of cartoonists,Miscellaneous comments,Hob,1.0,4.0
en,6257.0,List of cartoonists,Miscellaneous comments,Oo64eva,0.0,5.0
en,6257.0,List of cartoonists,Miscellaneous comments,Hiding,0.0,6.0
en,6257.0,List of cartoonists,Cartoonist identity ,None,0.0,1.0
en,6257.0,List of cartoonists,Omissions ,None,0.0,1.0
en,6257.0,List of cartoonists,Alpha List,WayneRay,0.0,1.0
en,6257.0,List of cartoonists,Alpha List,Alan Liefting,1.0,2.0
en,6257.0,List of cartoonists,Redundant?,Alan Liefting,0.0,1.0
en,6257.0,List of cartoonists,Redundant?,Key to the city,1.0,2.0
en,6257.0,List of cartoonists,Redundant?,Key to the city,2.0,3.0
en,6257.0,List of cartoonists,Red links removed ,Invertzoo,0.0,1.0
en,6257.0,List of cartoonists,List organization ,Rhododendrites,0.0,1.0
en,6265.0,Campaign for Real Ale,Top_Subtitle,None,0.0,1.0
en,6265.0,Campaign for Real Ale,CAMRA Stewards ,Bingo182,0.0,1.0
en,6265.0,Campaign for Real Ale,Grottneys,Bduke,0.0,1.0
en,6265.0,Campaign for Real Ale,Redirect,SilkTork,0.0,1.0
en,6265.0,Campaign for Real Ale,Redirect,Bob Re-born,0.0,2.0
en,6268.0,Cultural imperialism,Top_Subtitle,None,0.0,1.0
en,6268.0,Cultural imperialism,Refernces and a framework ,Work permit,0.0,1.0
en,6268.0,Cultural imperialism,Background ,Work permit,0.0,1.0
en,6268.0,Cultural imperialism,Photos ,Work permit,0.0,1.0
en,6268.0,Cultural imperialism,Rome-Greece ,86.166.50.72,0.0,1.0
en,6268.0,Cultural imperialism,Rome-Greece ,Mr. Stradivarius,1.0,2.0
en,6268.0,Cultural imperialism,Proposed Edits to the Page ,Jkcory,0.0,1.0
en,6268.0,Cultural imperialism,Proposed Edits to the Page ,Mr. Stradivarius,1.0,2.0
en,6268.0,Cultural imperialism,strict deffinition VS comprehention ,Sativarg,0.0,1.0
en,6268.0,Cultural imperialism,Race and Nazis ,Myrvin,0.0,1.0
en,6268.0,Cultural imperialism,Race and Nazis ,188.67.117.144,2.0,2.0
en,6268.0,Cultural imperialism,Race and Nazis ,Myrvin,3.0,3.0
en,6268.0,Cultural imperialism,Race and Nazis ,Myrvin,3.0,4.0
en,6268.0,Cultural imperialism,Race and Nazis ,188.67.117.144,3.0,5.0
en,6268.0,Cultural imperialism,Race and Nazis ,Myrvin,4.0,6.0
en,6268.0,Cultural imperialism,Race and Nazis ,188.67.117.144,5.0,7.0
en,6268.0,Cultural imperialism,Race and Nazis ,Myrvin,6.0,8.0
en,6268.0,Cultural imperialism,External links modified ,Cyberbot II,0.0,1.0
en,6273.0,Convention on the Prevention of Marine Pollution by Dumping Wastes and Other Matter,Top_Subtitle,Pinkunicorn,0.0,1.0
en,6274.0,Convention on Biological Diversity,Top_Subtitle,None,0.0,1.0
en,6274.0,Convention on Biological Diversity,Sharing the benefits of biodiversity with developing nations,None,0.0,1.0
en,6274.0,Convention on Biological Diversity,List of Parties ,Lejman,1.0,1.0
en,6274.0,Convention on Biological Diversity,Redirect,Pinkunicorn,0.0,1.0
en,6274.0,Convention on Biological Diversity,Nagoya Protocol ,Arthur Rubin,0.0,1.0
en,6274.0,Convention on Biological Diversity,Nagoya Protocol ,Arthur Rubin,1.0,2.0
en,6274.0,Convention on Biological Diversity,Nagoya Protocol ,99.181.155.158,2.0,3.0
en,6274.0,Convention on Biological Diversity,Nagoya Protocol ,Arthur Rubin,3.0,4.0
en,6274.0,Convention on Biological Diversity,Nagoya Protocol ,Kartikay021,4.0,5.0
en,6274.0,Convention on Biological Diversity,External links modified ,Cyberbot II,0.0,1.0
en,6277.0,Colossus computer,Top_Subtitle,None,0.0,1.0
en,6277.0,Colossus computer,Untitled,Roleplayer,0.0,1.0
en,6277.0,Colossus computer,Turing's Colossus participation,91.117.138.142,1.0,1.0
en,6277.0,Colossus computer,Turing's Colossus participation,TedColes,0.0,2.0
en,6277.0,Colossus computer,Turing's Colossus participation,Tetron76,1.0,3.0
en,6277.0,Colossus computer,not a general purpose computer,Robert Merkel,0.0,1.0
en,6277.0,Colossus computer,not a general purpose computer,Heron,1.0,2.0
en,6277.0,Colossus computer,Turing complete not important,Jnc,1.0,1.0
en,6277.0,Colossus computer,Turing complete not important,Ww,0.0,2.0
en,6277.0,Colossus computer,Turing complete not important,Jnc,1.0,3.0
en,6277.0,Colossus computer,Turing complete not important,TedColes,2.0,4.0
en,6277.0,Colossus computer,Never turned off claim probably well founded,86.140.201.40,0.0,1.0
en,6277.0,Colossus computer,Never turned off claim probably well founded,86.112.68.219,1.0,2.0
en,6277.0,Colossus computer,never turned off claim not plausible,Ww,0.0,1.0
en,6277.0,Colossus computer,never turned off claim not plausible,Matt Crypto,1.0,2.0
en,6277.0,Colossus computer,never turned off claim not plausible,Ww,2.0,3.0
en,6277.0,Colossus computer,never turned off claim not plausible,Jnc,1.0,4.0
en,6277.0,Colossus computer,never turned off claim not plausible,Ww,2.0,5.0
en,6277.0,Colossus computer,never turned off claim not plausible,Jnc,1.0,6.0
en,6277.0,Colossus computer,never turned off claim not plausible,Tabby,0.0,7.0
en,6277.0,Colossus computer,never turned off claim not plausible,86.178.121.5,0.0,8.0
en,6277.0,Colossus computer,Colossus priority comments,Ww,0.0,1.0
en,6277.0,Colossus computer,Colossus priority comments,Jnc,1.0,2.0
en,6277.0,Colossus computer,T-52,Matt Crypto,0.0,1.0
en,6277.0,Colossus computer,T-52,Jnc,1.0,2.0
en,6277.0,Colossus computer,Colossal clanger,Matt Crypto,0.0,1.0
en,6277.0,Colossus computer,Colossal clanger,Ww,1.0,2.0
en,6277.0,Colossus computer,Mark I and Mark II,Jnc,0.0,1.0
en,6277.0,Colossus computer,Mark I and Mark II,Matt Crypto,1.0,2.0
en,6277.0,Colossus computer,1990s reconstruction ,Bubba73,0.0,1.0
en,6277.0,Colossus computer,1990s reconstruction ,Bubba73,0.0,2.0
en,6277.0,Colossus computer,1990s reconstruction ,Bubba73,0.0,3.0
en,6277.0,Colossus computer,1990s reconstruction ,Matt Crypto,1.0,4.0
en,6277.0,Colossus computer,1990s reconstruction ,Jnc,1.0,5.0
en,6277.0,Colossus computer,1990s reconstruction ,Jnc,1.0,6.0
en,6277.0,Colossus computer,1990s reconstruction ,Bubba73,2.0,7.0
en,6277.0,Colossus computer,1990s reconstruction ,Jnc,3.0,8.0
en,6277.0,Colossus computer,1990s reconstruction ,Bubba73,4.0,9.0
en,6277.0,Colossus computer,1990s reconstruction ,Jnc,5.0,10.0
en,6277.0,Colossus computer,1990s reconstruction ,Bubba73,6.0,11.0
en,6277.0,Colossus computer,1990s reconstruction ,Matt Crypto,7.0,12.0
en,6277.0,Colossus computer,1990s reconstruction ,Matt Crypto,5.0,13.0
en,6277.0,Colossus computer,1990s reconstruction ,Bubba73,6.0,14.0
en,6277.0,Colossus computer,1990s reconstruction ,Bubba73,7.0,15.0
en,6277.0,Colossus computer,Post-War Colossi ,Matt Crypto,0.0,1.0
en,6277.0,Colossus computer,Post-War Colossi ,Jnc,1.0,2.0
en,6277.0,Colossus computer,Post-War Colossi ,Matt Crypto,2.0,3.0
en,6277.0,Colossus computer,Post-War Colossi ,Jnc,1.0,4.0
en,6277.0,Colossus computer,Post-War Colossi ,Matt Crypto,2.0,5.0
en,6277.0,Colossus computer,Post-War Colossi ,Matt Crypto,1.0,6.0
en,6277.0,Colossus computer,Post-War Colossi ,JonEAhlquist,0.0,7.0
en,6277.0,Colossus computer,Post-War Colossi ,Tabby,0.0,8.0
en,6277.0,Colossus computer,Post-War Colossi ,Ww,1.0,9.0
en,6277.0,Colossus computer,Churchill's orders,Matt Crypto,0.0,1.0
en,6277.0,Colossus computer,Churchill's orders,Jnc,1.0,2.0
en,6277.0,Colossus computer,Churchill's orders,Matt Crypto,2.0,3.0
en,6277.0,Colossus computer,Churchill's orders,86.31.101.253,2.0,4.0
en,6277.0,Colossus computer,Churchill's orders,Matt Crypto,3.0,5.0
en,6277.0,Colossus computer,Churchill's orders,86.25.231.164,0.0,6.0
en,6277.0,Colossus computer,Scavenger Hunt 2,Matt Crypto,0.0,1.0
en,6277.0,Colossus computer,Scavenger Hunt 2,Jnc,1.0,2.0
en,6277.0,Colossus computer,Visited Station X today,Tony Sidaway,0.0,1.0
en,6277.0,Colossus computer,The first...what?,Matt Crypto,0.0,1.0
en,6277.0,Colossus computer,Which is right... ,Timmywimmy,0.0,1.0
en,6277.0,Colossus computer,Which is right... ,Matt Crypto,1.0,2.0
en,6277.0,Colossus computer,Which is right... ,Matt Crypto,1.0,3.0
en,6277.0,Colossus computer,Which is right... ,88.71.130.213,0.0,4.0
en,6277.0,Colossus computer,Speed of tape ,Paul G,0.0,1.0
en,6277.0,Colossus computer,speed of Colossus ,Bubba73,0.0,1.0
en,6277.0,Colossus computer,speed of Colossus ,Matt Crypto,1.0,2.0
en,6277.0,Colossus computer,speed of Colossus ,130.209.6.43,2.0,3.0
en,6277.0,Colossus computer,missing table info,Ww,0.0,1.0
en,6277.0,Colossus computer,An early computer ,None,0.0,1.0
en,6277.0,Colossus computer,Colossi ? ,Captain Rotundo,0.0,1.0
en,6277.0,Colossus computer,Colossi ? ,Matt Crypto,1.0,2.0
en,6277.0,Colossus computer,Colossi ? ,Captain Rotundo,0.0,3.0
en,6277.0,Colossus computer,Colossi ? ,Ww,2.0,4.0
en,6277.0,Colossus computer,Colossi ? ,Vremya,3.0,5.0
en,6277.0,Colossus computer,Colossi ? ,143.232.210.38,0.0,6.0
en,6277.0,Colossus computer,Colossi ? ,98.117.210.249,0.0,7.0
en,6277.0,Colossus computer,Colossi ? ,TedColes,0.0,8.0
en,6277.0,Colossus computer,dubious edit? ,Ww,0.0,1.0
en,6277.0,Colossus computer,Trivia,Ww,1.0,1.0
en,6277.0,Colossus computer,Trivia,86.112.68.219,3.0,2.0
en,6277.0,Colossus computer,Trivia,TedColes,0.0,3.0
en,6277.0,Colossus computer,ENIAC ,89.178.104.81,0.0,1.0
en,6277.0,Colossus computer,Harvard Mk I not Turing complete? ,SteveBaker,0.0,1.0
en,6277.0,Colossus computer,How much electricity it took to run?  ,Shirishag75,0.0,1.0
en,6277.0,Colossus computer,How much electricity it took to run?  ,Krmurrell,0.0,2.0
en,6277.0,Colossus computer,Not \u201cfixed program\u201d? ,TedColes,0.0,1.0
en,6277.0,Colossus computer,Not \u201cfixed program\u201d? ,Jnc,1.0,2.0
en,6277.0,Colossus computer,Not \u201cfixed program\u201d? ,TedColes,2.0,3.0
en,6277.0,Colossus computer,Not \u201cfixed program\u201d? ,Jnc,3.0,4.0
en,6277.0,Colossus computer,Wheel breaking,Jnc,0.0,1.0
en,6277.0,Colossus computer,At all programmable,Richard Arthur Norton (1958- ),0.0,1.0
en,6277.0,Colossus computer,At all programmable,Richard Arthur Norton (1958- ),1.0,2.0
en,6277.0,Colossus computer,At all programmable,A D Monroe III,2.0,3.0
en,6277.0,Colossus computer,At all programmable,Jeh,3.0,4.0
en,6277.0,Colossus computer,At all programmable,Jeh,3.0,5.0
en,6277.0,Colossus computer,At all programmable,Jeh,3.0,6.0
en,6277.0,Colossus computer,At all programmable,Zebbie,0.0,7.0
en,6277.0,Colossus computer,At all programmable,Jonpatterns,1.0,8.0
en,6277.0,Colossus computer,At all programmable,Jonpatterns,1.0,9.0
en,6277.0,Colossus computer,At all programmable,Jeh,2.0,10.0
en,6277.0,Colossus computer,At all programmable,A D Monroe III,3.0,11.0
en,6277.0,Colossus computer,At all programmable,Jeh,4.0,12.0
en,6277.0,Colossus computer,At all programmable,A D Monroe III,5.0,13.0
en,6277.0,Colossus computer,At all programmable,Jeh,6.0,14.0
en,6277.0,Colossus computer,At all programmable,Zebbie,7.0,15.0
en,6277.0,Colossus computer,At all programmable,Jeh,8.0,16.0
en,6277.0,Colossus computer,At all programmable,Zebbie,9.0,17.0
en,6277.0,Colossus computer,At all programmable,Zebbie,1.0,18.0
en,6277.0,Colossus computer,At all programmable,TedColes,2.0,19.0
en,6277.0,Colossus computer,At all programmable,Jeh,3.0,20.0
en,6277.0,Colossus computer,At all programmable,Jnc,0.0,21.0
en,6277.0,Colossus computer,At all programmable,TedColes,1.0,22.0
en,6277.0,Colossus computer,At all programmable,Jeh,2.0,23.0
en,6277.0,Colossus computer,At all programmable,Jeh,1.0,24.0
en,6277.0,Colossus computer,At all programmable,TedColes,2.0,25.0
en,6277.0,Colossus computer,At all programmable,A D Monroe III,3.0,26.0
en,6277.0,Colossus computer,At all programmable,Jeh,3.0,27.0
en,6277.0,Colossus computer,At all programmable,TedColes,4.0,28.0
en,6277.0,Colossus computer,At all programmable,SteveBaker,0.0,29.0
en,6277.0,Colossus computer,At all programmable,A D Monroe III,1.0,30.0
en,6277.0,Colossus computer,At all programmable,SteveBaker,2.0,31.0
en,6277.0,Colossus computer,At all programmable,Jeh,3.0,32.0
en,6277.0,Colossus computer,At all programmable,SteveBaker,5.0,33.0
en,6277.0,Colossus computer,At all programmable,TedColes,4.0,34.0
en,6277.0,Colossus computer,At all programmable,SteveBaker,5.0,35.0
en,6277.0,Colossus computer,At all programmable,Jnc,0.0,36.0
en,6277.0,Colossus computer,Duplicate article for Colossus Computer ,FScot2,0.0,1.0
en,6277.0,Colossus computer,Duplicate article for Colossus Computer ,Jeh,1.0,2.0
en,6277.0,Colossus computer,Revisionist history? ,174.22.24.165,0.0,1.0
en,6277.0,Colossus computer,Revisionist history? ,Jeh,0.0,2.0
en,6284.0,Yue Chinese/Archive 3,Top_Subtitle,None,0.0,1.0
en,6284.0,Yue Chinese/Archive 3,tones,Luckyluke,1.0,1.0
en,6284.0,Yue Chinese/Archive 3,tones,Kwamikagami,2.0,2.0
en,6284.0,Yue Chinese/Archive 3,tones,Kwamikagami,3.0,3.0
en,6284.0,Yue Chinese/Archive 3,tones,Robert Merkel,2.0,4.0
en,6284.0,Yue Chinese/Archive 3,tones,Ktsquare,0.0,5.0
en,6284.0,Yue Chinese/Archive 3,tones,Strawberycake,1.0,6.0
en,6284.0,Yue Chinese/Archive 3,Min nan vs Teochew ,Kowloonese,0.0,1.0
en,6284.0,Yue Chinese/Archive 3,clean up tone marking ,Kwamikagami,0.0,1.0
en,6284.0,Yue Chinese/Archive 3,clean up tone marking ,Kwamikagami,1.0,2.0
en,6284.0,Yue Chinese/Archive 3,title ,Kwamikagami,0.0,1.0
en,6284.0,Yue Chinese/Archive 3,title ,Kwamikagami,0.0,2.0
en,6284.0,Yue Chinese/Archive 3,title ,Strawberycake,1.0,3.0
en,6284.0,Yue Chinese/Archive 3,title ,Kwamikagami,1.0,4.0
en,6284.0,Yue Chinese/Archive 3,title ,Fongyun,2.0,5.0
en,6284.0,Yue Chinese/Archive 3,title ,Fongyun,2.0,6.0
en,6284.0,Yue Chinese/Archive 3,Source of number of speakers:  Journal of East Asian Linguistics ,LDHan,0.0,1.0
en,6284.0,Yue Chinese/Archive 3,Source of number of speakers:  Journal of East Asian Linguistics ,Miracleman123,0.0,2.0
en,6284.0,Yue Chinese/Archive 3,Source of number of speakers:  Journal of East Asian Linguistics ,LDHan,1.0,3.0
en,6284.0,Yue Chinese/Archive 3,Page move needed: Take a look cat [[English]] item,Anativecantonesespeaker,0.0,1.0
en,6284.0,Yue Chinese/Archive 3,Page move needed: Take a look cat [[English]] item,Kwamikagami,1.0,2.0
en,6284.0,Yue Chinese/Archive 3,Page move needed: Take a look cat [[English]] item,Kwamikagami,1.0,3.0
en,6284.0,Yue Chinese/Archive 3,Page move needed: Take a look cat [[English]] item,HongQiGong,0.0,4.0
en,6284.0,Yue Chinese/Archive 3,Page move needed: Take a look cat [[English]] item,HongQiGong,0.0,5.0
en,6284.0,Yue Chinese/Archive 3,Page move needed: Take a look cat [[English]] item,Kwamikagami,1.0,6.0
en,6284.0,Yue Chinese/Archive 3,Wrong talk page,Benjwong,0.0,1.0
en,6284.0,Yue Chinese/Archive 3,Wrong talk page,Kwamikagami,1.0,2.0
en,6284.0,Yue Chinese/Archive 3,Wrong talk page,Kwamikagami,1.0,3.0
en,6284.0,Yue Chinese/Archive 3,Wrong talk page,Kwamikagami,2.0,4.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",Badagnani,0.0,1.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",Kwamikagami,1.0,2.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",Newzebras,2.0,3.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",Kwamikagami,3.0,4.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",Newzebras,2.0,5.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",Darknshadow,3.0,6.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",Newzebras,4.0,7.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",Kwamikagami,3.0,8.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",Newzebras,4.0,9.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",Benjwong,5.0,10.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",Newzebras,6.0,11.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",61.238.79.153,0.0,12.0
en,6284.0,Yue Chinese/Archive 3,"Terrible, terrible page move ",61.238.79.153,0.0,13.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,0.0,1.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,0.0,2.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,1.0,3.0
en,6284.0,Yue Chinese/Archive 3,Requested move,71.200.39.246,1.0,4.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,2.0,5.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,3.0,6.0
en,6284.0,Yue Chinese/Archive 3,Requested move,71.200.39.246,3.0,7.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,4.0,8.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,5.0,9.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,0.0,10.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,1.0,11.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,2.0,12.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,1.0,13.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,2.0,14.0
en,6284.0,Yue Chinese/Archive 3,Requested move,68.33.71.226,1.0,15.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,2.0,16.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,3.0,17.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,2.0,18.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,3.0,19.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,4.0,20.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Caspian blue,0.0,21.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,2.0,22.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Caspian blue,3.0,23.0
en,6284.0,Yue Chinese/Archive 3,Requested move,71.200.39.246,0.0,24.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Benjwong,1.0,25.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,1.0,26.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,2.0,27.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Benjwong,3.0,28.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,4.0,29.0
en,6284.0,Yue Chinese/Archive 3,Requested move,AjaxSmack,0.0,30.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,1.0,31.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Benjwong,2.0,32.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,3.0,33.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,4.0,34.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,4.0,35.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,5.0,36.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,6.0,37.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Benjwong,6.0,38.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,7.0,39.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,8.0,40.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,9.0,41.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,10.0,42.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,12.0,43.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,13.0,44.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Benjwong,5.0,45.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,6.0,46.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,7.0,47.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,8.0,48.0
en,6284.0,Yue Chinese/Archive 3,Requested move,70.55.86.100,0.0,49.0
en,6284.0,Yue Chinese/Archive 3,Requested move,PalaceGuard008,0.0,50.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,2.0,51.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Andrewa,0.0,52.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,2.0,53.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Andrewa,3.0,54.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Newzebras,2.0,55.0
en,6284.0,Yue Chinese/Archive 3,Requested move,LordAmeth,2.0,56.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Kwamikagami,3.0,57.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Andrewa,4.0,58.0
en,6284.0,Yue Chinese/Archive 3,Requested move,PalaceGuard008,5.0,59.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Benjwong,6.0,60.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Srnec,7.0,61.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Huaiwei,0.0,62.0
en,6284.0,Yue Chinese/Archive 3,Requested move,Sl,0.0,63.0
en,6284.0,Yue Chinese/Archive 3,Naming dispute ,Kwamikagami,0.0,1.0
en,6284.0,Yue Chinese/Archive 3,Naming dispute ,Benjwong,1.0,2.0
en,6284.0,Yue Chinese/Archive 3,Naming dispute ,Kwamikagami,2.0,3.0
